06/07/22 10:30:18:906 | [INFO] |  |  |  | AGSService |  |  | 24012 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_tgzeyc
06/07/22 10:30:18:906 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 24012 | Sandbox for SLCachePath
06/07/22 10:30:20:023 | [INFO] |  |  |  | AGSService |  |  | 10376 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:30:20:023 | [INFO] |  |  |  | AGSService |  |  | 10376 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xrtrqc
06/07/22 10:30:20:023 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10376 | Sandbox for SLCachePath
06/07/22 10:30:21:136 | [INFO] |  |  |  | AGSService |  |  | 13424 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:30:21:136 | [INFO] |  |  |  | AGSService |  |  | 13424 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ddqcbe
06/07/22 10:30:21:137 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13424 | Sandbox for SLCachePath
06/07/22 10:30:22:262 | [INFO] |  |  |  | AGSService |  |  | 21576 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:30:22:263 | [INFO] |  |  |  | AGSService |  |  | 21576 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_gokhmf
06/07/22 10:30:22:263 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 21576 | Sandbox for AdobeGCData folder
06/07/22 10:30:22:263 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 21576 | IPC processReceivedData: enumValue 5
06/07/22 10:30:22:263 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 21576 | IPC processReceivedData: value 5d690d1c-5e9f-4173-b1ba-6598ab6522ae
06/07/22 10:30:22:263 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 21576 | IPC processReceivedData: value 173bddfd-3b94-4ba0-87c3-27add6d5bc4b
06/07/22 10:30:22:263 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 21576 | IPC processReceivedData: value ErrNone
06/07/22 10:30:22:263 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 21576 | IPC processReceivedData: value 1654565418000
06/07/22 10:30:22:283 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 21576 | IPC prepareData: 1 || 
06/07/22 10:30:23:375 | [INFO] |  |  |  | AGSService |  |  | 16788 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:30:23:375 | [INFO] |  |  |  | AGSService |  |  | 16788 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_kqmuef
06/07/22 10:30:23:376 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 16788 | Sandbox for AdobeGCData folder
06/07/22 10:30:23:376 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 16788 | IPC processReceivedData: enumValue 2
06/07/22 10:30:23:376 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 16788 | IPC processReceivedData: value 5d690d1c-5e9f-4173-b1ba-6598ab6522ae
06/07/22 10:30:23:376 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 16788 | IPC processReceivedData: value GCReplayID
06/07/22 10:30:23:376 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 16788 | IPC processReceivedData: value AdobeGenuineReplayData
06/07/22 10:30:23:397 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 16788 | IPC prepareData: 1 || 
06/07/22 10:30:24:497 | [INFO] |  |  |  | AGSService |  |  | 5172 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:30:24:497 | [INFO] |  |  |  | AGSService |  |  | 5172 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_nbgzxy
06/07/22 10:30:24:497 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5172 | Sandbox for AdobeGCData folder
06/07/22 10:30:24:497 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5172 | IPC processReceivedData: enumValue 2
06/07/22 10:30:24:497 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5172 | IPC processReceivedData: value 173bddfd-3b94-4ba0-87c3-27add6d5bc4b
06/07/22 10:30:24:498 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5172 | IPC processReceivedData: value GCGUID
06/07/22 10:30:24:498 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5172 | IPC processReceivedData: value AdobeGenuineReplayData
06/07/22 10:30:24:510 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5172 | IPC prepareData: 1 || 
06/07/22 10:30:25:620 | [INFO] |  |  |  | AGSService |  |  | 23696 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:30:25:620 | [INFO] |  |  |  | AGSService |  |  | 23696 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_qlifiz
06/07/22 10:30:25:620 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 23696 | Sandbox for AdobeGCData folder
06/07/22 10:30:25:620 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 23696 | IPC processReceivedData: enumValue 2
06/07/22 10:30:25:620 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 23696 | IPC processReceivedData: value 1654565425000
06/07/22 10:30:25:620 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 23696 | IPC processReceivedData: value GCReplayTimestamp
06/07/22 10:30:25:620 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 23696 | IPC processReceivedData: value AdobeGenuineReplayData
06/07/22 10:30:25:631 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 23696 | IPC prepareData: 1 || 
06/07/22 10:31:02:884 | [INFO] |  |  |  | AGSService |  |  | 8256 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:02:885 | [INFO] |  |  |  | AGSService |  |  | 8256 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hohvju
06/07/22 10:31:02:885 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8256 | Sandbox for SLCachePath
06/07/22 10:31:03:987 | [INFO] |  |  |  | AGSService |  |  | 9524 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:03:987 | [INFO] |  |  |  | AGSService |  |  | 9524 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_kqbbtu
06/07/22 10:31:03:987 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9524 | Sandbox for SLCachePath
06/07/22 10:31:05:093 | [INFO] |  |  |  | AGSService |  |  | 21500 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:05:093 | [INFO] |  |  |  | AGSService |  |  | 21500 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_nbdomv
06/07/22 10:31:05:093 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 21500 | Sandbox for SLCachePath
06/07/22 10:31:08:179 | [INFO] |  |  |  | AGSService |  |  | 6496 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:08:179 | [INFO] |  |  |  | AGSService |  |  | 6496 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_bioraq
06/07/22 10:31:08:179 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6496 | Sandbox for SLCachePath
06/07/22 10:31:09:284 | [INFO] |  |  |  | AGSService |  |  | 13372 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:09:284 | [INFO] |  |  |  | AGSService |  |  | 13372 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_elqxlr
06/07/22 10:31:09:284 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13372 | Sandbox for SLCachePath
06/07/22 10:31:10:401 | [INFO] |  |  |  | AGSService |  |  | 7488 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:10:401 | [INFO] |  |  |  | AGSService |  |  | 7488 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hvkcds
06/07/22 10:31:10:402 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7488 | Sandbox for SLCachePath
06/07/22 10:31:11:521 | [INFO] |  |  |  | AGSService |  |  | 20812 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:11:522 | [INFO] |  |  |  | AGSService |  |  | 20812 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_kgmhws
06/07/22 10:31:11:522 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 20812 | Sandbox for SLCachePath
06/07/22 10:31:12:634 | [INFO] |  |  |  | AGSService |  |  | 2444 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:12:634 | [INFO] |  |  |  | AGSService |  |  | 2444 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_oigvht
06/07/22 10:31:12:634 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 2444 | Sandbox for SLCachePath
06/07/22 10:31:13:749 | [INFO] |  |  |  | AGSService |  |  | 17520 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:13:749 | [INFO] |  |  |  | AGSService |  |  | 17520 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_rsjazu
06/07/22 10:31:13:749 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 17520 | Sandbox for SLCachePath
06/07/22 10:31:14:864 | [INFO] |  |  |  | AGSService |  |  | 8108 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:14:864 | [INFO] |  |  |  | AGSService |  |  | 8108 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_uddfsm
06/07/22 10:31:14:865 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8108 | Sandbox for SLCachePath
06/07/22 10:31:15:992 | [INFO] |  |  |  | AGSService |  |  | 8236 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 10:31:15:992 | [INFO] |  |  |  | AGSService |  |  | 8236 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xffkkn
06/07/22 10:31:15:992 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8236 | Sandbox for SLCachePath
06/07/22 16:31:18:263 | [INFO] |  |  |  | AGSService |  |  | 24188 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 16:31:18:263 | [INFO] |  |  |  | AGSService |  |  | 24188 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_earepq
06/07/22 16:31:18:263 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 24188 | Sandbox for SLCachePath
06/07/22 16:31:19:467 | [INFO] |  |  |  | AGSService |  |  | 3100 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 16:31:19:467 | [INFO] |  |  |  | AGSService |  |  | 3100 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lvnosj
06/07/22 16:31:19:467 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 3100 | Sandbox for SLCachePath
06/07/22 16:31:20:583 | [INFO] |  |  |  | AGSService |  |  | 23604 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 16:31:20:583 | [INFO] |  |  |  | AGSService |  |  | 23604 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_oxhclk
06/07/22 16:31:20:583 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 23604 | Sandbox for SLCachePath
06/07/22 16:31:21:705 | [INFO] |  |  |  | AGSService |  |  | 24420 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 16:31:21:705 | [INFO] |  |  |  | AGSService |  |  | 24420 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_sikhdl
06/07/22 16:31:21:705 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 24420 | Sandbox for SLCachePath
06/07/22 16:31:22:821 | [INFO] |  |  |  | AGSService |  |  | 19196 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 16:31:22:821 | [INFO] |  |  |  | AGSService |  |  | 19196 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vsemom
06/07/22 16:31:22:821 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 19196 | Sandbox for SLCachePath
06/07/22 22:31:23:771 | [INFO] |  |  |  | AGSService |  |  | 14708 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 22:31:23:771 | [INFO] |  |  |  | AGSService |  |  | 14708 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hcvaio
06/07/22 22:31:23:771 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 14708 | Sandbox for SLCachePath
06/07/22 22:31:24:956 | [INFO] |  |  |  | AGSService |  |  | 21928 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 22:31:24:956 | [INFO] |  |  |  | AGSService |  |  | 21928 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_knqgsg
06/07/22 22:31:24:956 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 21928 | Sandbox for SLCachePath
06/07/22 22:31:26:071 | [INFO] |  |  |  | AGSService |  |  | 13520 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 22:31:26:071 | [INFO] |  |  |  | AGSService |  |  | 13520 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_nxsllh
06/07/22 22:31:26:071 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13520 | Sandbox for SLCachePath
06/07/22 22:31:27:190 | [INFO] |  |  |  | AGSService |  |  | 13624 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 22:31:27:190 | [INFO] |  |  |  | AGSService |  |  | 13624 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ukoeoi
06/07/22 22:31:27:190 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13624 | Sandbox for SLCachePath
06/07/22 22:31:28:315 | [INFO] |  |  |  | AGSService |  |  | 24052 | *********** AGS Service Launched = 7.2.0.32 ************
06/07/22 22:31:28:315 | [INFO] |  |  |  | AGSService |  |  | 24052 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xuijhj
06/07/22 22:31:28:315 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 24052 | Sandbox for SLCachePath
06/08/22 04:31:31:049 | [INFO] |  |  |  | AGSService |  |  | 14044 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 04:31:31:049 | [INFO] |  |  |  | AGSService |  |  | 14044 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_mpuule
06/08/22 04:31:31:049 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 14044 | Sandbox for SLCachePath
06/08/22 04:31:32:229 | [INFO] |  |  |  | AGSService |  |  | 14172 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 04:31:32:229 | [INFO] |  |  |  | AGSService |  |  | 14172 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_scrnwf
06/08/22 04:31:32:229 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 14172 | Sandbox for SLCachePath
06/08/22 04:31:33:345 | [INFO] |  |  |  | AGSService |  |  | 7348 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 04:31:33:345 | [INFO] |  |  |  | AGSService |  |  | 7348 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_wmtshg
06/08/22 04:31:33:345 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7348 | Sandbox for SLCachePath
06/08/22 04:31:34:466 | [INFO] |  |  |  | AGSService |  |  | 22444 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 04:31:34:466 | [INFO] |  |  |  | AGSService |  |  | 22444 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_zxnyzh
06/08/22 04:31:34:466 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 22444 | Sandbox for SLCachePath
06/08/22 04:31:35:572 | [INFO] |  |  |  | AGSService |  |  | 15648 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 04:31:35:572 | [INFO] |  |  |  | AGSService |  |  | 15648 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_czplsi
06/08/22 04:31:35:572 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 15648 | Sandbox for SLCachePath
06/08/22 10:31:39:813 | [INFO] |  |  |  | AGSService |  |  | 23468 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:39:814 | [INFO] |  |  |  | AGSService |  |  | 23468 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vevbpd
06/08/22 10:31:39:814 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 23468 | Sandbox for SLCachePath
06/08/22 10:31:41:026 | [INFO] |  |  |  | AGSService |  |  | 23076 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:41:026 | [INFO] |  |  |  | AGSService |  |  | 23076 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_bzsusf
06/08/22 10:31:41:026 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 23076 | Sandbox for SLCachePath
06/08/22 10:31:42:410 | [INFO] |  |  |  | AGSService |  |  | 21764 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:42:410 | [INFO] |  |  |  | AGSService |  |  | 21764 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_imofvy
06/08/22 10:31:42:410 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 21764 | Sandbox for SLCachePath
06/08/22 10:31:43:520 | [INFO] |  |  |  | AGSService |  |  | 16024 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:43:520 | [INFO] |  |  |  | AGSService |  |  | 16024 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lxisoz
06/08/22 10:31:43:521 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 16024 | Sandbox for SLCachePath
06/08/22 10:31:44:624 | [INFO] |  |  |  | AGSService |  |  | 16124 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:44:624 | [INFO] |  |  |  | AGSService |  |  | 16124 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ozkxhz
06/08/22 10:31:44:624 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 16124 | Sandbox for SLCachePath
06/08/22 10:31:46:943 | [INFO] |  |  |  | AGSService |  |  | 23536 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:46:943 | [INFO] |  |  |  | AGSService |  |  | 23536 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vuhqkb
06/08/22 10:31:46:943 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 23536 | Sandbox for SLCachePath
06/08/22 10:31:48:046 | [INFO] |  |  |  | AGSService |  |  | 16540 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:48:046 | [INFO] |  |  |  | AGSService |  |  | 16540 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ywbvcc
06/08/22 10:31:48:046 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 16540 | Sandbox for SLCachePath
06/08/22 10:31:49:148 | [INFO] |  |  |  | AGSService |  |  | 9252 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:49:149 | [INFO] |  |  |  | AGSService |  |  | 9252 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_erxgfd
06/08/22 10:31:49:149 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9252 | Sandbox for SLCachePath
06/08/22 10:31:50:272 | [INFO] |  |  |  | AGSService |  |  | 12324 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:50:272 | [INFO] |  |  |  | AGSService |  |  | 12324 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_itztyw
06/08/22 10:31:50:272 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 12324 | Sandbox for SLCachePath
06/08/22 10:31:51:374 | [INFO] |  |  |  | AGSService |  |  | 7328 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:51:374 | [INFO] |  |  |  | AGSService |  |  | 7328 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_letzrx
06/08/22 10:31:51:375 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7328 | Sandbox for AdobeGCData folder
06/08/22 10:31:51:375 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7328 | IPC processReceivedData: enumValue 1
06/08/22 10:31:51:375 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7328 | IPC processReceivedData: value GCReplayID
06/08/22 10:31:51:375 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7328 | IPC processReceivedData: value AdobeGenuineReplayData
06/08/22 10:31:51:381 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7328 | IPC prepareData: 1 || b1a71c76-323e-49a6-a96d-04fe54bf305d *  | 
06/08/22 10:31:52:475 | [INFO] |  |  |  | AGSService |  |  | 7120 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:52:475 | [INFO] |  |  |  | AGSService |  |  | 7120 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_oowebx
06/08/22 10:31:52:475 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7120 | Sandbox for AdobeGCData folder
06/08/22 10:31:52:475 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7120 | IPC processReceivedData: enumValue 1
06/08/22 10:31:52:475 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7120 | IPC processReceivedData: value GCGUID
06/08/22 10:31:52:475 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7120 | IPC processReceivedData: value AdobeGenuineReplayData
06/08/22 10:31:52:479 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7120 | IPC prepareData: 1 || 173bddfd-3b94-4ba0-87c3-27add6d5bc4b *  | 
06/08/22 10:31:53:579 | [INFO] |  |  |  | AGSService |  |  | 4712 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:31:53:579 | [INFO] |  |  |  | AGSService |  |  | 4712 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_srqjuy
06/08/22 10:31:53:579 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4712 | Sandbox for AdobeGCData folder
06/08/22 10:31:53:579 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 4712 | IPC processReceivedData: enumValue 1
06/08/22 10:31:53:579 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 4712 | IPC processReceivedData: value GCReplayTimestamp
06/08/22 10:31:53:579 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 4712 | IPC processReceivedData: value AdobeGenuineReplayData
06/08/22 10:31:53:583 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 4712 | IPC prepareData: 1 || 1654565480000 *  | 
06/08/22 10:32:31:606 | [INFO] |  |  |  | AGSService |  |  | 21500 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:32:31:606 | [INFO] |  |  |  | AGSService |  |  | 21500 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_meifgu
06/08/22 10:32:31:606 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 21500 | Sandbox for SLCachePath
06/08/22 10:32:32:724 | [INFO] |  |  |  | AGSService |  |  | 23224 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:32:32:724 | [INFO] |  |  |  | AGSService |  |  | 23224 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_pglsym
06/08/22 10:32:32:724 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 23224 | Sandbox for SLCachePath
06/08/22 10:32:33:826 | [INFO] |  |  |  | AGSService |  |  | 24364 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:32:33:826 | [INFO] |  |  |  | AGSService |  |  | 24364 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_srfyjn
06/08/22 10:32:33:826 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 24364 | Sandbox for SLCachePath
06/08/22 10:32:36:659 | [INFO] |  |  |  | AGSService |  |  | 14296 | *********** AGS Service Launched = 7.2.0.32 ************
06/08/22 10:32:36:659 | [INFO] |  |  |  | AGSService |  |  | 14296 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_codwep
06/08/22 10:32:36:659 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 14296 | Sandbox for SLCachePath
06/08/22 10:32:37:778 | [INFO] |  |  |  | AGSService |  |  | 20860 | *********** AGS Service Launched = 7.2.0.32 ************
